timestamp,pv_kw,load_kw,on_site_use,surplus,deficit
2015-12-18 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-18 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-18 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-18 06:00:00,0.30525,3.1518737131091283,0.30525,0.0,2.8466237131091283
2015-12-18 07:00:00,2.242875,2.701606039807824,2.242875,0.0,0.4587310398078239
2015-12-18 08:00:00,3.8595000000000006,2.2513383665065203,2.2513383665065203,1.6081616334934803,0.0
2015-12-18 09:00:00,5.284125,1.8010706932052165,1.8010706932052165,3.483054306794784,0.0
2015-12-18 10:00:00,6.216749999999999,1.5759368565545642,1.5759368565545642,4.640813143445435,0.0
2015-12-18 11:00:00,6.592499999999999,1.350803019903912,1.350803019903912,5.241696980096087,0.0
2015-12-18 12:00:00,6.370875,1.350803019903912,1.350803019903912,5.020071980096088,0.0
2015-12-18 13:00:00,5.644875,1.350803019903912,1.350803019903912,4.294071980096088,0.0
2015-12-18 14:00:00,4.375875000000001,1.5759368565545642,1.5759368565545642,2.7999381434454365,0.0
2015-12-18 15:00:00,2.834625,1.8010706932052165,1.8010706932052165,1.0335543067947834,0.0
2015-12-18 16:00:00,1.103625,2.2513383665065203,1.103625,0.0,1.1477133665065202
2015-12-18 17:00:00,0.097125,3.602141386410433,0.097125,0.0,3.505016386410433
2015-12-18 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-18 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-18 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-18 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-18 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-18 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-19 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-19 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-19 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-19 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-19 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-19 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-19 06:00:00,0.31725,3.1518737131091283,0.31725,0.0,2.8346237131091283
2015-12-19 07:00:00,1.9563750000000002,2.701606039807824,1.9563750000000002,0.0,0.7452310398078239
2015-12-19 08:00:00,3.771375,2.2513383665065203,2.2513383665065203,1.5200366334934796,0.0
2015-12-19 09:00:00,5.06625,1.8010706932052165,1.8010706932052165,3.2651793067947836,0.0
2015-12-19 10:00:00,6.072,1.5759368565545642,1.5759368565545642,4.496063143445436,0.0
2015-12-19 11:00:00,6.490875000000001,1.350803019903912,1.350803019903912,5.140071980096089,0.0
2015-12-19 12:00:00,6.4125000000000005,1.350803019903912,1.350803019903912,5.061696980096088,0.0
2015-12-19 13:00:00,5.703375,1.350803019903912,1.350803019903912,4.352571980096088,0.0
2015-12-19 14:00:00,4.498125,1.5759368565545642,1.5759368565545642,2.9221881434454358,0.0
2015-12-19 15:00:00,2.9414999999999996,1.8010706932052165,1.8010706932052165,1.140429306794783,0.0
2015-12-19 16:00:00,1.2821249999999997,2.2513383665065203,1.2821249999999997,0.0,0.9692133665065206
2015-12-19 17:00:00,0.12149999999999998,3.602141386410433,0.12149999999999998,0.0,3.480641386410433
2015-12-19 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-19 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-19 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-19 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-19 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-19 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-20 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-20 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-20 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-20 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-20 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-20 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-20 06:00:00,0.291375,3.1518737131091283,0.291375,0.0,2.8604987131091284
2015-12-20 07:00:00,2.19825,2.701606039807824,2.19825,0.0,0.5033560398078243
2015-12-20 08:00:00,3.8276249999999994,2.2513383665065203,2.2513383665065203,1.576286633493479,0.0
2015-12-20 09:00:00,5.185499999999999,1.8010706932052165,1.8010706932052165,3.384429306794783,0.0
2015-12-20 10:00:00,6.1548750000000005,1.5759368565545642,1.5759368565545642,4.578938143445436,0.0
2015-12-20 11:00:00,6.579000000000001,1.350803019903912,1.350803019903912,5.228196980096088,0.0
2015-12-20 12:00:00,6.4334999999999996,1.350803019903912,1.350803019903912,5.082696980096087,0.0
2015-12-20 13:00:00,5.713875,1.350803019903912,1.350803019903912,4.3630719800960875,0.0
2015-12-20 14:00:00,4.529625000000001,1.5759368565545642,1.5759368565545642,2.953688143445437,0.0
2015-12-20 15:00:00,2.9737500000000003,1.8010706932052165,1.8010706932052165,1.1726793067947838,0.0
2015-12-20 16:00:00,1.301625,2.2513383665065203,1.301625,0.0,0.9497133665065203
2015-12-20 17:00:00,0.12637500000000002,3.602141386410433,0.12637500000000002,0.0,3.475766386410433
2015-12-20 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-20 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-20 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-20 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-20 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-20 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-21 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-21 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-21 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-21 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-21 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-21 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-21 06:00:00,0.288,3.1518737131091283,0.288,0.0,2.8638737131091285
2015-12-21 07:00:00,2.18925,2.701606039807824,2.18925,0.0,0.5123560398078242
2015-12-21 08:00:00,3.8321250000000004,2.2513383665065203,2.2513383665065203,1.5807866334934801,0.0
2015-12-21 09:00:00,5.21025,1.8010706932052165,1.8010706932052165,3.4091793067947838,0.0
2015-12-21 10:00:00,6.163124999999999,1.5759368565545642,1.5759368565545642,4.5871881434454345,0.0
2015-12-21 11:00:00,6.587625,1.350803019903912,1.350803019903912,5.236821980096088,0.0
2015-12-21 12:00:00,6.439500000000001,1.350803019903912,1.350803019903912,5.088696980096088,0.0
2015-12-21 13:00:00,5.7330000000000005,1.350803019903912,1.350803019903912,4.382196980096088,0.0
2015-12-21 14:00:00,4.5371250000000005,1.5759368565545642,1.5759368565545642,2.9611881434454363,0.0
2015-12-21 15:00:00,2.9835,1.8010706932052165,1.8010706932052165,1.1824293067947833,0.0
2015-12-21 16:00:00,1.3125,2.2513383665065203,1.3125,0.0,0.9388383665065203
2015-12-21 17:00:00,0.130875,3.602141386410433,0.130875,0.0,3.471266386410433
2015-12-21 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-21 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-21 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-21 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-21 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-21 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-22 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-22 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-22 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-22 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-22 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-22 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-22 06:00:00,0.285375,3.1518737131091283,0.285375,0.0,2.866498713109128
2015-12-22 07:00:00,2.182875,2.701606039807824,2.182875,0.0,0.518731039807824
2015-12-22 08:00:00,3.8362499999999997,2.2513383665065203,2.2513383665065203,1.5849116334934794,0.0
2015-12-22 09:00:00,5.18775,1.8010706932052165,1.8010706932052165,3.386679306794784,0.0
2015-12-22 10:00:00,6.206625000000001,1.5759368565545642,1.5759368565545642,4.630688143445436,0.0
2015-12-22 11:00:00,6.637499999999999,1.350803019903912,1.350803019903912,5.286696980096087,0.0
2015-12-22 12:00:00,6.490125000000001,1.350803019903912,1.350803019903912,5.1393219800960885,0.0
2015-12-22 13:00:00,5.78475,1.350803019903912,1.350803019903912,4.433946980096088,0.0
2015-12-22 14:00:00,4.58775,1.5759368565545642,1.5759368565545642,3.0118131434454356,0.0
2015-12-22 15:00:00,3.026625,1.8010706932052165,1.8010706932052165,1.2255543067947836,0.0
2015-12-22 16:00:00,1.34025,2.2513383665065203,1.34025,0.0,0.9110883665065204
2015-12-22 17:00:00,0.136875,3.602141386410433,0.136875,0.0,3.465266386410433
2015-12-22 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-22 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-22 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-22 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-22 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-22 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-23 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-23 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-23 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-23 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-23 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-23 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-23 06:00:00,0.28200000000000003,3.1518737131091283,0.28200000000000003,0.0,2.8698737131091283
2015-12-23 07:00:00,2.1836249999999997,2.701606039807824,2.1836249999999997,0.0,0.5179810398078244
2015-12-23 08:00:00,3.8396250000000003,2.2513383665065203,2.2513383665065203,1.58828663349348,0.0
2015-12-23 09:00:00,5.234999999999999,1.8010706932052165,1.8010706932052165,3.433929306794783,0.0
2015-12-23 10:00:00,6.2021250000000006,1.5759368565545642,1.5759368565545642,4.626188143445436,0.0
2015-12-23 11:00:00,6.639,1.350803019903912,1.350803019903912,5.288196980096088,0.0
2015-12-23 12:00:00,6.502875,1.350803019903912,1.350803019903912,5.152071980096088,0.0
2015-12-23 13:00:00,5.8031250000000005,1.350803019903912,1.350803019903912,4.452321980096088,0.0
2015-12-23 14:00:00,4.6076250000000005,1.5759368565545642,1.5759368565545642,3.0316881434454364,0.0
2015-12-23 15:00:00,3.0487499999999996,1.8010706932052165,1.8010706932052165,1.2476793067947831,0.0
2015-12-23 16:00:00,1.3567500000000001,2.2513383665065203,1.3567500000000001,0.0,0.8945883665065202
2015-12-23 17:00:00,0.14137500000000003,3.602141386410433,0.14137500000000003,0.0,3.460766386410433
2015-12-23 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-23 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-23 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-23 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-23 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-23 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-24 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-24 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-24 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-24 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-24 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-24 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-24 06:00:00,0.276,3.1518737131091283,0.276,0.0,2.8758737131091285
2015-12-24 07:00:00,2.1528750000000003,2.701606039807824,2.1528750000000003,0.0,0.5487310398078238
2015-12-24 08:00:00,3.79425,2.2513383665065203,2.2513383665065203,1.5429116334934796,0.0
2015-12-24 09:00:00,5.203875000000001,1.8010706932052165,1.8010706932052165,3.4028043067947844,0.0
2015-12-24 10:00:00,6.176625,1.5759368565545642,1.5759368565545642,4.600688143445435,0.0
2015-12-24 11:00:00,6.595875000000001,1.350803019903912,1.350803019903912,5.245071980096089,0.0
2015-12-24 12:00:00,6.493875,1.350803019903912,1.350803019903912,5.143071980096088,0.0
2015-12-24 13:00:00,5.803875,1.350803019903912,1.350803019903912,4.453071980096087,0.0
2015-12-24 14:00:00,4.608750000000001,1.5759368565545642,1.5759368565545642,3.0328131434454364,0.0
2015-12-24 15:00:00,3.0585000000000004,1.8010706932052165,1.8010706932052165,1.257429306794784,0.0
2015-12-24 16:00:00,1.358625,2.2513383665065203,1.358625,0.0,0.8927133665065203
2015-12-24 17:00:00,0.14587499999999998,3.602141386410433,0.14587499999999998,0.0,3.456266386410433
2015-12-24 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-24 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-24 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-24 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-24 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-24 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-25 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-25 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-25 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-25 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-25 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-25 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-25 06:00:00,0.268875,3.1518737131091283,0.268875,0.0,2.8829987131091284
2015-12-25 07:00:00,2.0741250000000004,2.701606039807824,2.0741250000000004,0.0,0.6274810398078237
2015-12-25 08:00:00,3.7439999999999998,2.2513383665065203,2.2513383665065203,1.4926616334934795,0.0
2015-12-25 09:00:00,5.233874999999999,1.8010706932052165,1.8010706932052165,3.432804306794783,0.0
2015-12-25 10:00:00,6.129749999999999,1.5759368565545642,1.5759368565545642,4.553813143445435,0.0
2015-12-25 11:00:00,6.64875,1.350803019903912,1.350803019903912,5.297946980096087,0.0
2015-12-25 12:00:00,6.507,1.350803019903912,1.350803019903912,5.156196980096087,0.0
2015-12-25 13:00:00,5.807625,1.350803019903912,1.350803019903912,4.4568219800960875,0.0
2015-12-25 14:00:00,4.617000000000001,1.5759368565545642,1.5759368565545642,3.0410631434454367,0.0
2015-12-25 15:00:00,3.0607500000000005,1.8010706932052165,1.8010706932052165,1.259679306794784,0.0
2015-12-25 16:00:00,1.377375,2.2513383665065203,1.377375,0.0,0.8739633665065203
2015-12-25 17:00:00,0.15112499999999998,3.602141386410433,0.15112499999999998,0.0,3.451016386410433
2015-12-25 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-25 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-25 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-25 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-25 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-25 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-26 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-26 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-26 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-26 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-26 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-26 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-26 06:00:00,0.268125,3.1518737131091283,0.268125,0.0,2.8837487131091284
2015-12-26 07:00:00,2.1513750000000003,2.701606039807824,2.1513750000000003,0.0,0.5502310398078238
2015-12-26 08:00:00,3.8137499999999993,2.2513383665065203,2.2513383665065203,1.562411633493479,0.0
2015-12-26 09:00:00,5.218875,1.8010706932052165,1.8010706932052165,3.417804306794783,0.0
2015-12-26 10:00:00,6.193125,1.5759368565545642,1.5759368565545642,4.617188143445436,0.0
2015-12-26 11:00:00,6.638624999999999,1.350803019903912,1.350803019903912,5.287821980096087,0.0
2015-12-26 12:00:00,6.513375,1.350803019903912,1.350803019903912,5.162571980096088,0.0
2015-12-26 13:00:00,5.8256250000000005,1.350803019903912,1.350803019903912,4.474821980096088,0.0
2015-12-26 14:00:00,4.6395,1.5759368565545642,1.5759368565545642,3.063563143445436,0.0
2015-12-26 15:00:00,3.0854999999999997,1.8010706932052165,1.8010706932052165,1.2844293067947832,0.0
2015-12-26 16:00:00,1.396125,2.2513383665065203,1.396125,0.0,0.8552133665065202
2015-12-26 17:00:00,0.157125,3.602141386410433,0.157125,0.0,3.445016386410433
2015-12-26 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-26 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-26 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-26 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-26 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-26 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-27 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-27 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-27 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-27 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-27 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-27 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-27 06:00:00,0.26325,3.1518737131091283,0.26325,0.0,2.888623713109128
2015-12-27 07:00:00,2.1224999999999996,2.701606039807824,2.1224999999999996,0.0,0.5791060398078245
2015-12-27 08:00:00,3.7822499999999994,2.2513383665065203,2.2513383665065203,1.5309116334934791,0.0
2015-12-27 09:00:00,5.1930000000000005,1.8010706932052165,1.8010706932052165,3.391929306794784,0.0
2015-12-27 10:00:00,6.18,1.5759368565545642,1.5759368565545642,4.604063143445435,0.0
2015-12-27 11:00:00,6.6345,1.350803019903912,1.350803019903912,5.283696980096088,0.0
2015-12-27 12:00:00,6.5145,1.350803019903912,1.350803019903912,5.163696980096088,0.0
2015-12-27 13:00:00,5.830125000000001,1.350803019903912,1.350803019903912,4.479321980096088,0.0
2015-12-27 14:00:00,4.6484999999999985,1.5759368565545642,1.5759368565545642,3.0725631434454344,0.0
2015-12-27 15:00:00,3.097125,1.8010706932052165,1.8010706932052165,1.2960543067947836,0.0
2015-12-27 16:00:00,1.4088749999999999,2.2513383665065203,1.4088749999999999,0.0,0.8424633665065204
2015-12-27 17:00:00,0.16275,3.602141386410433,0.16275,0.0,3.439391386410433
2015-12-27 18:00:00,0.0,5.403212079615648,0.0,0.0,5.403212079615648
2015-12-27 19:00:00,0.0,5.853479752916952,0.0,0.0,5.853479752916952
2015-12-27 20:00:00,0.0,3.602141386410433,0.0,0.0,3.602141386410433
2015-12-27 21:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-27 22:00:00,0.0,1.8010706932052165,0.0,0.0,1.8010706932052165
2015-12-27 23:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-28 00:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-28 01:00:00,0.0,1.1256691832532602,0.0,0.0,1.1256691832532602
2015-12-28 02:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-28 03:00:00,0.0,0.9005353466026081,0.0,0.0,0.9005353466026081
2015-12-28 04:00:00,0.0,1.350803019903912,0.0,0.0,1.350803019903912
2015-12-28 05:00:00,0.0,2.2513383665065203,0.0,0.0,2.2513383665065203
2015-12-28 06:00:00,0.26025000000000004,3.1518737131091283,0.26025000000000004,0.0,2.8916237131091282
2015-12-28 07:00:00,2.10825,2.701606039807824,2.10825,0.0,0.5933560398078241
2015-12-28 08:00:00,3.7691250000000007,2.2513383665065203,2.2513383665065203,1.5177866334934804,0.0
2015-12-28 09:00:00,5.184000000000001,1.8010706932052165,1.8010706932052165,3.3829293067947845,0.0
2015-12-28 10:00:00,6.172125000000001,1.5759368565545642,1.5759368565545642,4.596188143445437,0.0
2015-12-28 11:00:00,6.630749999999999,1.350803019903912,1.350803019903912,5.279946980096087,0.0
2015-12-28 12:00:00,6.5175,1.350803019903912,1.350803019903912,5.166696980096088,0.0
2015-12-28 13:00:00,5.840999999999999,1.350803019903912,1.350803019903912,4.490196980096087,0.0
2015-12-28 14:00:00,4.663875000000001,1.5759368565545642,1.5759368565545642,3.0879381434454367,0.0
2015-12-28 15:00:00,3.114375,1.8010706932052165,1.8010706932052165,1.3133043067947834,0.0
2015-12-28 16:00:00,1.4235000000000002,2.2513383665065203,1.4235000000000002,0.0,0.8278383665065201
