timestamp,pv_kw,load_kw,on_site_use,surplus,deficit,soc_kwh,battery_used_kwh,unmet_load_kwh,total_load_supplied
2021-05-13 09:00:00,5.242875,1.5457405628002745,1.5457405628002745,3.6971344371997255,0.0,5.829500600549075,0.0,0.0,1.5457405628002745
2021-05-13 10:00:00,5.602874999999999,1.3525229924502402,1.3525229924502402,4.250352007549759,0.0,9.654817407343858,0.0,0.0,1.3525229924502402
2021-05-13 11:00:00,5.840625,1.159305422100206,1.159305422100206,4.681319577899794,0.0,13.868005027453673,0.0,0.0,1.159305422100206
2021-05-13 12:00:00,5.959874999999999,1.159305422100206,1.159305422100206,4.800569577899793,0.0,18.188517647563486,0.0,0.0,1.159305422100206
2021-05-13 13:00:00,5.365875000000001,1.159305422100206,1.159305422100206,4.206569577899795,0.0,21.974430267673302,0.0,0.0,1.159305422100206
2021-05-13 14:00:00,3.933375,1.3525229924502402,1.3525229924502402,2.58085200754976,0.0,24.297197074468087,0.0,0.0,1.3525229924502402
2021-05-13 15:00:00,2.80725,1.5457405628002745,1.5457405628002745,1.2615094371997255,0.0,25.43255556794784,0.0,0.0,1.5457405628002745
2021-05-13 16:00:00,1.557,1.932175703500343,1.557,0.0,0.3751757035003431,25.015693675169683,0.3751757035003431,0.0,1.932175703500343
2021-05-13 17:00:00,0.340875,3.091481125600549,0.340875,0.0,2.750606125600549,21.959464646724626,2.750606125600549,0.0,3.091481125600549
2021-05-13 18:00:00,0.0,4.637221688400824,0.0,0.0,4.637221688400824,16.806996104057045,4.637221688400824,0.0,4.637221688400824
2021-05-13 19:00:00,0.0,5.023656829100892,0.0,0.0,5.023656829100892,11.225155182833833,5.023656829100892,0.0,5.023656829100892
2021-05-13 20:00:00,0.0,3.091481125600549,0.0,0.0,3.091481125600549,7.790176154388778,3.091481125600549,0.0,3.091481125600549
2021-05-13 21:00:00,0.0,1.932175703500343,0.0,0.0,1.932175703500343,5.6433142616106196,1.932175703500343,0.0,1.932175703500343
2021-05-13 22:00:00,0.0,1.5457405628002745,0.0,0.0,1.5457405628002745,3.9258247473880923,1.5457405628002745,0.0,1.5457405628002745
2021-05-13 23:00:00,0.0,1.159305422100206,0.0,0.0,1.159305422100206,2.637707611721197,1.159305422100206,0.0,1.159305422100206
2021-05-14 00:00:00,0.0,1.159305422100206,0.0,0.0,1.159305422100206,1.3495904760543016,1.159305422100206,0.0,1.159305422100206
2021-05-14 01:00:00,0.0,0.9660878517501716,0.0,0.0,0.9660878517501716,0.27615952966522195,0.9660878517501718,0.0,0.9660878517501718
2021-05-14 02:00:00,0.0,0.7728702814001372,0.0,0.0,0.7728702814001372,0.0,0.24854357669869975,0.5243267047014375,0.24854357669869975
2021-05-14 03:00:00,0.0,0.7728702814001372,0.0,0.0,0.7728702814001372,0.0,0.0,0.7728702814001372,0.0
2021-05-14 04:00:00,0.0,1.159305422100206,0.0,0.0,1.159305422100206,0.0,0.0,1.159305422100206,0.0
2021-05-14 05:00:00,0.0,1.932175703500343,0.0,0.0,1.932175703500343,0.0,0.0,1.932175703500343,0.0
2021-05-14 06:00:00,1.01775,2.7050459849004804,1.01775,0.0,1.6872959849004805,0.0,0.0,1.6872959849004805,1.01775
2021-05-14 07:00:00,2.6598749999999995,2.318610844200412,2.318610844200412,0.3412641557995877,0.0,0.3071377402196289,0.0,0.0,2.318610844200412
2021-05-14 08:00:00,3.9570000000000007,1.932175703500343,1.932175703500343,2.024824296499657,0.0,2.12947960706932,0.0,0.0,1.932175703500343
2021-05-14 09:00:00,4.268625,1.5457405628002745,1.5457405628002745,2.722884437199726,0.0,4.5800756005490735,0.0,0.0,1.5457405628002745
2021-05-14 10:00:00,5.514374999999999,1.3525229924502402,1.3525229924502402,4.16185200754976,0.0,8.325742407343856,0.0,0.0,1.3525229924502402
2021-05-14 11:00:00,6.124874999999999,1.159305422100206,1.159305422100206,4.965569577899793,0.0,12.794755027453672,0.0,0.0,1.159305422100206
2021-05-14 12:00:00,6.031875,1.159305422100206,1.159305422100206,4.872569577899794,0.0,17.180067647563487,0.0,0.0,1.159305422100206
2021-05-14 13:00:00,4.896749999999999,1.159305422100206,1.159305422100206,3.737444577899793,0.0,20.5437677676733,0.0,0.0,1.159305422100206
2021-05-14 14:00:00,3.733875,1.3525229924502402,1.3525229924502402,2.38135200754976,0.0,22.686984574468084,0.0,0.0,1.3525229924502402
2021-05-14 15:00:00,2.911875,1.5457405628002745,1.5457405628002745,1.3661344371997253,0.0,23.916505567947837,0.0,0.0,1.5457405628002745
2021-05-14 16:00:00,1.546875,1.932175703500343,1.546875,0.0,0.385300703500343,23.48839367516968,0.385300703500343,0.0,1.932175703500343
2021-05-14 17:00:00,0.325875,3.091481125600549,0.325875,0.0,2.765606125600549,20.415497980057957,2.765606125600549,0.0,3.091481125600549
2021-05-14 18:00:00,0.0,4.637221688400824,0.0,0.0,4.637221688400824,15.263029437390376,4.637221688400824,0.0,4.637221688400824
2021-05-14 19:00:00,0.0,5.023656829100892,0.0,0.0,5.023656829100892,9.681188516167163,5.023656829100892,0.0,5.023656829100892
2021-05-14 20:00:00,0.0,3.091481125600549,0.0,0.0,3.091481125600549,6.246209487722108,3.091481125600549,0.0,3.091481125600549
2021-05-14 21:00:00,0.0,1.932175703500343,0.0,0.0,1.932175703500343,4.09934759494395,1.932175703500343,0.0,1.932175703500343
2021-05-14 22:00:00,0.0,1.5457405628002745,0.0,0.0,1.5457405628002745,2.3818580807214227,1.5457405628002745,0.0,1.5457405628002745
2021-05-14 23:00:00,0.0,1.159305422100206,0.0,0.0,1.159305422100206,1.0937409450545272,1.159305422100206,0.0,1.159305422100206
2021-05-15 00:00:00,0.0,1.159305422100206,0.0,0.0,1.159305422100206,0.0,0.9843668505490746,0.17493857155113135,0.9843668505490746
2021-05-15 01:00:00,0.0,0.9660878517501716,0.0,0.0,0.9660878517501716,0.0,0.0,0.9660878517501716,0.0
2021-05-15 02:00:00,0.0,0.7728702814001372,0.0,0.0,0.7728702814001372,0.0,0.0,0.7728702814001372,0.0
2021-05-15 03:00:00,0.0,0.7728702814001372,0.0,0.0,0.7728702814001372,0.0,0.0,0.7728702814001372,0.0
2021-05-15 04:00:00,0.0,1.159305422100206,0.0,0.0,1.159305422100206,0.0,0.0,1.159305422100206,0.0
2021-05-15 05:00:00,0.0,1.932175703500343,0.0,0.0,1.932175703500343,0.0,0.0,1.932175703500343,0.0
2021-05-15 06:00:00,1.093125,2.7050459849004804,1.093125,0.0,1.6119209849004803,0.0,0.0,1.6119209849004803,1.093125
2021-05-15 07:00:00,2.733375,2.318610844200412,2.318610844200412,0.4147641557995878,0.0,0.373287740219629,0.0,0.0,2.318610844200412
2021-05-15 08:00:00,4.194000000000001,1.932175703500343,1.932175703500343,2.261824296499657,0.0,2.4089296070693207,0.0,0.0,1.932175703500343
2021-05-15 09:00:00,5.385750000000001,1.5457405628002745,1.5457405628002745,3.8400094371997264,0.0,5.864938100549074,0.0,0.0,1.5457405628002745
2021-05-15 10:00:00,5.989875,1.3525229924502402,1.3525229924502402,4.63735200754976,0.0,10.038554907343858,0.0,0.0,1.3525229924502402
2021-05-15 11:00:00,6.6236250000000005,1.159305422100206,1.159305422100206,5.464319577899794,0.0,14.956442527453675,0.0,0.0,1.159305422100206
2021-05-15 12:00:00,6.003375,1.159305422100206,1.159305422100206,4.844069577899794,0.0,19.31610514756349,0.0,0.0,1.159305422100206
2021-05-15 13:00:00,5.44125,1.159305422100206,1.159305422100206,4.281944577899794,0.0,23.169855267673306,0.0,0.0,1.159305422100206
2021-05-15 14:00:00,4.0785,1.3525229924502402,1.3525229924502402,2.72597700754976,0.0,25.62323457446809,0.0,0.0,1.3525229924502402
